time,ADM1_EN,ADM2_EN,lon,lat,precipitationCal,PROV_CODE,time2,time3
2019-01-26 00:00:00,Sofia,Antsohihy,48.05488018873261,-14.989022673630133,21.490763,4.0,2019-01-26,01-26
2019-01-26 00:00:00,Sofia,Bealanana,48.828573771885466,-14.546426773071289,10.726645,4.0,2019-01-26,01-26
2019-01-26 00:00:00,Sofia,Befandriana Nord,48.78289714612459,-15.159208950243498,10.41232,4.0,2019-01-26,01-26
2019-01-26 00:00:00,Sofia,Mampikony,47.698720394036705,-16.165383338928223,28.16071,4.0,2019-01-26,01-26
2019-01-26 00:00:00,Sofia,Mandritsara,48.737211804057274,-16.04185911666515,11.1253195,4.0,2019-01-26,01-26
2019-01-26 00:00:00,Sofia,Port-Berge (Boriziny-Vaovao),47.71440855123229,-15.704235577987411,25.833176,4.0,2019-01-26,01-26
2019-01-26 00:00:00,Vakinankaratra,Ambatolampy,47.54230998112605,-19.465384556696964,24.204449,1.0,2019-01-26,01-26
2019-01-26 00:00:00,Vakinankaratra,Antanifotsy,47.51923223642203,-19.75384521484375,15.751546,1.0,2019-01-26,01-26
2019-01-26 00:00:00,Vakinankaratra,Antsirabe I,47.04999923706055,-19.85000228881836,3.4685655,1.0,2019-01-26,01-26
2019-01-26 00:00:00,Vakinankaratra,Antsirabe II,47.15435077833093,-19.906521175218664,6.539893,1.0,2019-01-26,01-26
2019-01-26 00:00:00,Vakinankaratra,Betafo,46.68428791591099,-19.935713086809432,5.475799,1.0,2019-01-26,01-26
2019-01-26 00:00:00,Vakinankaratra,Faratsiho,46.90882671580595,-19.391176784739773,9.266875,1.0,2019-01-26,01-26
2019-01-26 00:00:00,Vakinankaratra,Mandoto,46.19651448449423,-19.673255121985147,2.7355447,1.0,2019-01-26,01-26
2019-01-26 00:00:00,Vatovavy Fitovinany,Ifanadiana,47.62941315594841,-21.07941100176643,14.063084,2.0,2019-01-26,01-26
2019-01-26 00:00:00,Vatovavy Fitovinany,Ikongo,47.45800338745117,-21.89399917602539,5.4925323,2.0,2019-01-26,01-26
2019-01-26 00:00:00,Vatovavy Fitovinany,Manakara Atsimo,47.863795181800576,-21.912067676412647,2.0160646,2.0,2019-01-26,01-26
2019-01-26 00:00:00,Vatovavy Fitovinany,Mananjary,48.084045166664936,-21.194680640038023,7.566462,2.0,2019-01-26,01-26
2019-01-26 00:00:00,Vatovavy Fitovinany,Nosy-Varika,48.167649886187384,-20.552940144258386,15.914406,2.0,2019-01-26,01-26
2019-01-26 00:00:00,Vatovavy Fitovinany,Vohipeno,47.66818410700018,-22.331817973743785,5.543876,2.0,2019-01-26,01-26
