,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
12417,2023-02-20 00:00:00,Vakinankaratra,Ambatolampy,0.0096408133215915,2023-02-20,02-20
12527,2023-02-20 03:00:00,Vakinankaratra,Ambatolampy,0.0033514555946637,2023-02-20,02-20
12637,2023-02-20 06:00:00,Vakinankaratra,Ambatolampy,5.14400800546775e-06,2023-02-20,02-20
12747,2023-02-20 09:00:00,Vakinankaratra,Ambatolampy,6.7024240986659e-06,2023-02-20,02-20
12857,2023-02-20 12:00:00,Vakinankaratra,Ambatolampy,4.57011628895998e-06,2023-02-20,02-20
12967,2023-02-20 15:00:00,Vakinankaratra,Ambatolampy,0.0028292366052762,2023-02-20,02-20
13077,2023-02-20 18:00:00,Vakinankaratra,Ambatolampy,0.0051286788254331,2023-02-20,02-20
13187,2023-02-20 21:00:00,Vakinankaratra,Ambatolampy,0.0014826146966347,2023-02-20,02-20
13297,2023-02-21 00:00:00,Vakinankaratra,Ambatolampy,0.0131778477852304,2023-02-21,02-21
13407,2023-02-21 03:00:00,Vakinankaratra,Ambatolampy,0.0014740828281411,2023-02-21,02-21
13517,2023-02-21 06:00:00,Vakinankaratra,Ambatolampy,0.0986913686636119,2023-02-21,02-21
13627,2023-02-21 09:00:00,Vakinankaratra,Ambatolampy,0.743673868759428,2023-02-21,02-21
13737,2023-02-21 12:00:00,Vakinankaratra,Ambatolampy,7.05422575783002,2023-02-21,02-21
13847,2023-02-21 15:00:00,Vakinankaratra,Ambatolampy,11.7237102184848,2023-02-21,02-21
13957,2023-02-21 18:00:00,Vakinankaratra,Ambatolampy,17.2259458777083,2023-02-21,02-21
14067,2023-02-21 21:00:00,Vakinankaratra,Ambatolampy,9.97593163762045,2023-02-21,02-21
14177,2023-02-22 00:00:00,Vakinankaratra,Ambatolampy,2.35009701859403,2023-02-22,02-22
14287,2023-02-22 03:00:00,Vakinankaratra,Ambatolampy,0.378705691425309,2023-02-22,02-22
14397,2023-02-22 06:00:00,Vakinankaratra,Ambatolampy,0.224747329229453,2023-02-22,02-22
14507,2023-02-22 09:00:00,Vakinankaratra,Ambatolampy,0.437425755071812,2023-02-22,02-22
14617,2023-02-22 12:00:00,Vakinankaratra,Ambatolampy,1.11171092373283,2023-02-22,02-22
14727,2023-02-22 15:00:00,Vakinankaratra,Ambatolampy,0.346730687252532,2023-02-22,02-22
14837,2023-02-22 18:00:00,Vakinankaratra,Ambatolampy,0.161182261819844,2023-02-22,02-22
14947,2023-02-22 21:00:00,Vakinankaratra,Ambatolampy,0.0378303938733342,2023-02-22,02-22
