,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
20518,2023-03-01 06:00:00,Diana,Ambanja,0.325780465423215,2023-03-01,03-01
20628,2023-03-01 09:00:00,Diana,Ambanja,3.60864646947938,2023-03-01,03-01
20738,2023-03-01 12:00:00,Diana,Ambanja,2.36272309589252,2023-03-01,03-01
20848,2023-03-01 15:00:00,Diana,Ambanja,0.869435775300431,2023-03-01,03-01
20958,2023-03-01 18:00:00,Diana,Ambanja,0.105291301049577,2023-03-01,03-01
21068,2023-03-01 21:00:00,Diana,Ambanja,0.0319221234602416,2023-03-01,03-01
21178,2023-03-02 00:00:00,Diana,Ambanja,0.0118335054959266,2023-03-02,03-02
21288,2023-03-02 03:00:00,Diana,Ambanja,0.0329835934217601,2023-03-02,03-02
21398,2023-03-02 06:00:00,Diana,Ambanja,0.119841677451516,2023-03-02,03-02
21508,2023-03-02 09:00:00,Diana,Ambanja,1.22039025020786,2023-03-02,03-02
21618,2023-03-02 12:00:00,Diana,Ambanja,2.33400231490876,2023-03-02,03-02
21728,2023-03-02 15:00:00,Diana,Ambanja,0.388845190241914,2023-03-02,03-02
21838,2023-03-02 18:00:00,Diana,Ambanja,0.0770907416115325,2023-03-02,03-02
21948,2023-03-02 21:00:00,Diana,Ambanja,0.0226211651294891,2023-03-02,03-02
22058,2023-03-03 00:00:00,Diana,Ambanja,0.0501951136369714,2023-03-03,03-03
22168,2023-03-03 03:00:00,Diana,Ambanja,0.113835318246856,2023-03-03,03-03
22278,2023-03-03 06:00:00,Diana,Ambanja,0.425816375572158,2023-03-03,03-03
22388,2023-03-03 09:00:00,Diana,Ambanja,0.528242916000617,2023-03-03,03-03
22498,2023-03-03 12:00:00,Diana,Ambanja,1.35266297071583,2023-03-03,03-03
22608,2023-03-03 15:00:00,Diana,Ambanja,0.670885377419799,2023-03-03,03-03
22718,2023-03-03 18:00:00,Diana,Ambanja,0.188485817286442,2023-03-03,03-03
22828,2023-03-03 21:00:00,Diana,Ambanja,0.134551639876528,2023-03-03,03-03
22938,2023-03-04 00:00:00,Diana,Ambanja,0.0764398293650462,2023-03-04,03-04
