,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
19532,2023-02-28 03:00:00,Diana,Nosy-Be,0.211070840363391,2023-02-28,02-28
19642,2023-02-28 06:00:00,Diana,Nosy-Be,0.0577219898987096,2023-02-28,02-28
19752,2023-02-28 09:00:00,Diana,Nosy-Be,0.0735218404151965,2023-02-28,02-28
19862,2023-02-28 12:00:00,Diana,Nosy-Be,1.79593683939311,2023-02-28,02-28
19972,2023-02-28 15:00:00,Diana,Nosy-Be,6.54835823440226,2023-02-28,02-28
20082,2023-02-28 18:00:00,Diana,Nosy-Be,3.13718986770255,2023-02-28,02-28
20192,2023-02-28 21:00:00,Diana,Nosy-Be,0.223122765281005,2023-02-28,02-28
20302,2023-03-01 00:00:00,Diana,Nosy-Be,0.0840283975121565,2023-03-01,03-01
20412,2023-03-01 03:00:00,Diana,Nosy-Be,0.276778024446685,2023-03-01,03-01
20522,2023-03-01 06:00:00,Diana,Nosy-Be,0.0500767379417084,2023-03-01,03-01
20632,2023-03-01 09:00:00,Diana,Nosy-Be,0.849873206956545,2023-03-01,03-01
20742,2023-03-01 12:00:00,Diana,Nosy-Be,0.727939083299134,2023-03-01,03-01
20852,2023-03-01 15:00:00,Diana,Nosy-Be,4.98390681287856,2023-03-01,03-01
20962,2023-03-01 18:00:00,Diana,Nosy-Be,2.24376393479179,2023-03-01,03-01
21072,2023-03-01 21:00:00,Diana,Nosy-Be,0.154347091098316,2023-03-01,03-01
21182,2023-03-02 00:00:00,Diana,Nosy-Be,0.176850890216883,2023-03-02,03-02
21292,2023-03-02 03:00:00,Diana,Nosy-Be,0.0994268493668642,2023-03-02,03-02
21402,2023-03-02 06:00:00,Diana,Nosy-Be,0.009873176109977,2023-03-02,03-02
21512,2023-03-02 09:00:00,Diana,Nosy-Be,0.046691088064108,2023-03-02,03-02
21622,2023-03-02 12:00:00,Diana,Nosy-Be,1.36039346520556,2023-03-02,03-02
21732,2023-03-02 15:00:00,Diana,Nosy-Be,0.147711619996699,2023-03-02,03-02
21842,2023-03-02 18:00:00,Diana,Nosy-Be,0.038416297727963,2023-03-02,03-02
21952,2023-03-02 21:00:00,Diana,Nosy-Be,0.10885199077893,2023-03-02,03-02
22062,2023-03-03 00:00:00,Diana,Nosy-Be,0.945903018291574,2023-03-03,03-03
22172,2023-03-03 03:00:00,Diana,Nosy-Be,0.695833862177096,2023-03-03,03-03
22282,2023-03-03 06:00:00,Diana,Nosy-Be,0.658538553339895,2023-03-03,03-03
22392,2023-03-03 09:00:00,Diana,Nosy-Be,0.580882403883152,2023-03-03,03-03
22502,2023-03-03 12:00:00,Diana,Nosy-Be,0.571654326806311,2023-03-03,03-03
22612,2023-03-03 15:00:00,Diana,Nosy-Be,1.10980814386858,2023-03-03,03-03
22722,2023-03-03 18:00:00,Diana,Nosy-Be,0.556633427419001,2023-03-03,03-03
22832,2023-03-03 21:00:00,Diana,Nosy-Be,0.853119240578963,2023-03-03,03-03
