,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
14990,2023-02-23 00:00:00,Atsimo Andrefana,Benenitra,0.132253948614025,2023-02-23,02-23
15100,2023-02-23 03:00:00,Atsimo Andrefana,Benenitra,0.0310675590702046,2023-02-23,02-23
15210,2023-02-23 06:00:00,Atsimo Andrefana,Benenitra,0.0006417472987101,2023-02-23,02-23
15320,2023-02-23 09:00:00,Atsimo Andrefana,Benenitra,0.0126433918052592,2023-02-23,02-23
15430,2023-02-23 12:00:00,Atsimo Andrefana,Benenitra,0.618348711865763,2023-02-23,02-23
15540,2023-02-23 15:00:00,Atsimo Andrefana,Benenitra,1.35458792060858,2023-02-23,02-23
15650,2023-02-23 18:00:00,Atsimo Andrefana,Benenitra,0.0320135801881313,2023-02-23,02-23
15760,2023-02-23 21:00:00,Atsimo Andrefana,Benenitra,0.0324718362326399,2023-02-23,02-23
15870,2023-02-24 00:00:00,Atsimo Andrefana,Benenitra,0.120733263790428,2023-02-24,02-24
15980,2023-02-24 03:00:00,Atsimo Andrefana,Benenitra,0.0047606425449395,2023-02-24,02-24
16090,2023-02-24 06:00:00,Atsimo Andrefana,Benenitra,0.0111570873414166,2023-02-24,02-24
16200,2023-02-24 09:00:00,Atsimo Andrefana,Benenitra,0.0079486868881548,2023-02-24,02-24
16310,2023-02-24 12:00:00,Atsimo Andrefana,Benenitra,0.226246257085735,2023-02-24,02-24
16420,2023-02-24 15:00:00,Atsimo Andrefana,Benenitra,4.27252331635921,2023-02-24,02-24
16530,2023-02-24 18:00:00,Atsimo Andrefana,Benenitra,6.07130041642962,2023-02-24,02-24
16640,2023-02-24 21:00:00,Atsimo Andrefana,Benenitra,1.84024030824031,2023-02-24,02-24
16750,2023-02-25 00:00:00,Atsimo Andrefana,Benenitra,0.0135111145597572,2023-02-25,02-25
16860,2023-02-25 03:00:00,Atsimo Andrefana,Benenitra,5.82452869424835e-06,2023-02-25,02-25
16970,2023-02-25 06:00:00,Atsimo Andrefana,Benenitra,5.15760471805548e-06,2023-02-25,02-25
17080,2023-02-25 09:00:00,Atsimo Andrefana,Benenitra,6.473893359399e-06,2023-02-25,02-25
17190,2023-02-25 12:00:00,Atsimo Andrefana,Benenitra,4.27563776238225e-06,2023-02-25,02-25
17300,2023-02-25 15:00:00,Atsimo Andrefana,Benenitra,0.0037778659711759,2023-02-25,02-25
17410,2023-02-25 18:00:00,Atsimo Andrefana,Benenitra,0.0078990956475862,2023-02-25,02-25
17520,2023-02-25 21:00:00,Atsimo Andrefana,Benenitra,0.0016347719639993,2023-02-25,02-25
17630,2023-02-26 00:00:00,Atsimo Andrefana,Benenitra,0.004248142015571,2023-02-26,02-26
17740,2023-02-26 03:00:00,Atsimo Andrefana,Benenitra,5.46406805276489e-06,2023-02-26,02-26
17850,2023-02-26 06:00:00,Atsimo Andrefana,Benenitra,5.89541965522445e-06,2023-02-26,02-26
17960,2023-02-26 09:00:00,Atsimo Andrefana,Benenitra,1.46454982220744e-05,2023-02-26,02-26
18070,2023-02-26 12:00:00,Atsimo Andrefana,Benenitra,0.054038069736308,2023-02-26,02-26
18180,2023-02-26 15:00:00,Atsimo Andrefana,Benenitra,0.771981795884084,2023-02-26,02-26
