,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
20519,2023-03-01 06:00:00,Diana,Ambilobe,0.177885508373269,2023-03-01,03-01
20629,2023-03-01 09:00:00,Diana,Ambilobe,2.7722184241553,2023-03-01,03-01
20739,2023-03-01 12:00:00,Diana,Ambilobe,5.57937110339747,2023-03-01,03-01
20849,2023-03-01 15:00:00,Diana,Ambilobe,1.44110251207916,2023-03-01,03-01
20959,2023-03-01 18:00:00,Diana,Ambilobe,0.110773973582215,2023-03-01,03-01
21069,2023-03-01 21:00:00,Diana,Ambilobe,0.0336619459914474,2023-03-01,03-01
21179,2023-03-02 00:00:00,Diana,Ambilobe,0.0089047872661195,2023-03-02,03-02
21289,2023-03-02 03:00:00,Diana,Ambilobe,0.0037922120710431,2023-03-02,03-02
21399,2023-03-02 06:00:00,Diana,Ambilobe,0.186579792258163,2023-03-02,03-02
21509,2023-03-02 09:00:00,Diana,Ambilobe,1.1229559221642,2023-03-02,03-02
21619,2023-03-02 12:00:00,Diana,Ambilobe,3.6227295352259,2023-03-02,03-02
21729,2023-03-02 15:00:00,Diana,Ambilobe,0.608976367669903,2023-03-02,03-02
21839,2023-03-02 18:00:00,Diana,Ambilobe,0.0877633737278546,2023-03-02,03-02
21949,2023-03-02 21:00:00,Diana,Ambilobe,0.0197735182087827,2023-03-02,03-02
22059,2023-03-03 00:00:00,Diana,Ambilobe,0.0099667734414366,2023-03-03,03-03
22169,2023-03-03 03:00:00,Diana,Ambilobe,0.0461312814897149,2023-03-03,03-03
22279,2023-03-03 06:00:00,Diana,Ambilobe,0.36587958597168,2023-03-03,03-03
22389,2023-03-03 09:00:00,Diana,Ambilobe,1.65190841644957,2023-03-03,03-03
22499,2023-03-03 12:00:00,Diana,Ambilobe,1.44256729173123,2023-03-03,03-03
22609,2023-03-03 15:00:00,Diana,Ambilobe,0.526716345289562,2023-03-03,03-03
22719,2023-03-03 18:00:00,Diana,Ambilobe,0.164405851382519,2023-03-03,03-03
22829,2023-03-03 21:00:00,Diana,Ambilobe,0.0420002424099079,2023-03-03,03-03
22939,2023-03-04 00:00:00,Diana,Ambilobe,0.0373173540426807,2023-03-04,03-04
23049,2023-03-04 03:00:00,Diana,Ambilobe,0.0150320229673091,2023-03-04,03-04
23159,2023-03-04 06:00:00,Diana,Ambilobe,0.23269522147698,2023-03-04,03-04
23269,2023-03-04 09:00:00,Diana,Ambilobe,1.40711840622409,2023-03-04,03-04
23379,2023-03-04 12:00:00,Diana,Ambilobe,1.11844409245185,2023-03-04,03-04
23489,2023-03-04 15:00:00,Diana,Ambilobe,0.818401860021951,2023-03-04,03-04
23599,2023-03-04 18:00:00,Diana,Ambilobe,0.179933331018911,2023-03-04,03-04
23709,2023-03-04 21:00:00,Diana,Ambilobe,0.279040771383625,2023-03-04,03-04
23819,2023-03-05 00:00:00,Diana,Ambilobe,0.129406170261009,2023-03-05,03-05
23929,2023-03-05 03:00:00,Diana,Ambilobe,0.0735146391723277,2023-03-05,03-05
24039,2023-03-05 06:00:00,Diana,Ambilobe,0.129250045389688,2023-03-05,03-05
24149,2023-03-05 09:00:00,Diana,Ambilobe,0.292408490618656,2023-03-05,03-05
24259,2023-03-05 12:00:00,Diana,Ambilobe,0.478454523124739,2023-03-05,03-05
24369,2023-03-05 15:00:00,Diana,Ambilobe,0.387154483968746,2023-03-05,03-05
24479,2023-03-05 18:00:00,Diana,Ambilobe,0.228231794908017,2023-03-05,03-05
24589,2023-03-05 21:00:00,Diana,Ambilobe,0.233011540919438,2023-03-05,03-05
24699,2023-03-06 00:00:00,Diana,Ambilobe,0.29514291080118,2023-03-06,03-06
24809,2023-03-06 03:00:00,Diana,Ambilobe,0.0620471640201564,2023-03-06,03-06
24919,2023-03-06 06:00:00,Diana,Ambilobe,0.0952258538011698,2023-03-06,03-06
25029,2023-03-06 09:00:00,Diana,Ambilobe,0.129986683750324,2023-03-06,03-06
25139,2023-03-06 12:00:00,Diana,Ambilobe,0.198039279154279,2023-03-06,03-06
