,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
25613,2023-03-07 00:00:00,Sofia,Befandriana Nord,0.0095292272844266,2023-03-07,03-07
25723,2023-03-07 03:00:00,Sofia,Befandriana Nord,0.0175932908850403,2023-03-07,03-07
25833,2023-03-07 06:00:00,Sofia,Befandriana Nord,0.0587770054147481,2023-03-07,03-07
25943,2023-03-07 09:00:00,Sofia,Befandriana Nord,0.165023004299177,2023-03-07,03-07
26053,2023-03-07 12:00:00,Sofia,Befandriana Nord,0.648363449345772,2023-03-07,03-07
26163,2023-03-07 15:00:00,Sofia,Befandriana Nord,0.131381900073489,2023-03-07,03-07
26273,2023-03-07 18:00:00,Sofia,Befandriana Nord,0.0775410410186803,2023-03-07,03-07
26383,2023-03-07 21:00:00,Sofia,Befandriana Nord,0.0152860683110224,2023-03-07,03-07
26493,2023-03-08 00:00:00,Sofia,Befandriana Nord,0.0032036891735563,2023-03-08,03-08
26603,2023-03-08 03:00:00,Sofia,Befandriana Nord,0.0020060453611413,2023-03-08,03-08
26713,2023-03-08 06:00:00,Sofia,Befandriana Nord,0.0158337859052393,2023-03-08,03-08
26823,2023-03-08 09:00:00,Sofia,Befandriana Nord,0.407284029533529,2023-03-08,03-08
26933,2023-03-08 12:00:00,Sofia,Befandriana Nord,0.719571299565264,2023-03-08,03-08
27043,2023-03-08 15:00:00,Sofia,Befandriana Nord,0.576127953095956,2023-03-08,03-08
27153,2023-03-08 18:00:00,Sofia,Befandriana Nord,0.0761337206326731,2023-03-08,03-08
27263,2023-03-08 21:00:00,Sofia,Befandriana Nord,0.0079576999989129,2023-03-08,03-08
27373,2023-03-09 00:00:00,Sofia,Befandriana Nord,0.0051589699050007,2023-03-09,03-09
27483,2023-03-09 03:00:00,Sofia,Befandriana Nord,0.0049835199935937,2023-03-09,03-09
27593,2023-03-09 06:00:00,Sofia,Befandriana Nord,0.0050422560682483,2023-03-09,03-09
27703,2023-03-09 09:00:00,Sofia,Befandriana Nord,0.00398845948573,2023-03-09,03-09
27813,2023-03-09 12:00:00,Sofia,Befandriana Nord,0.0428278728994835,2023-03-09,03-09
27923,2023-03-09 15:00:00,Sofia,Befandriana Nord,0.0096394961246436,2023-03-09,03-09
28033,2023-03-09 18:00:00,Sofia,Befandriana Nord,0.0104059413799979,2023-03-09,03-09
28143,2023-03-09 21:00:00,Sofia,Befandriana Nord,0.0019683785748815,2023-03-09,03-09
28253,2023-03-10 00:00:00,Sofia,Befandriana Nord,0.0003876495887341,2023-03-10,03-10
28363,2023-03-10 03:00:00,Sofia,Befandriana Nord,0.0005235104204314,2023-03-10,03-10
28473,2023-03-10 06:00:00,Sofia,Befandriana Nord,0.0314960899704602,2023-03-10,03-10
28583,2023-03-10 09:00:00,Sofia,Befandriana Nord,0.0838750320552591,2023-03-10,03-10
28693,2023-03-10 12:00:00,Sofia,Befandriana Nord,0.192918926441435,2023-03-10,03-10
28803,2023-03-10 15:00:00,Sofia,Befandriana Nord,0.719198965813695,2023-03-10,03-10
28913,2023-03-10 18:00:00,Sofia,Befandriana Nord,0.54387704773322,2023-03-10,03-10
29023,2023-03-10 21:00:00,Sofia,Befandriana Nord,0.0374448452907688,2023-03-10,03-10
29133,2023-03-11 00:00:00,Sofia,Befandriana Nord,0.0040477614031835,2023-03-11,03-11
29243,2023-03-11 03:00:00,Sofia,Befandriana Nord,0.0021755872286647,2023-03-11,03-11
29353,2023-03-11 06:00:00,Sofia,Befandriana Nord,0.0108039721465167,2023-03-11,03-11
29463,2023-03-11 09:00:00,Sofia,Befandriana Nord,0.0858905260990325,2023-03-11,03-11
29573,2023-03-11 12:00:00,Sofia,Befandriana Nord,0.315073787937811,2023-03-11,03-11
29683,2023-03-11 15:00:00,Sofia,Befandriana Nord,0.156287093489051,2023-03-11,03-11
29793,2023-03-11 18:00:00,Sofia,Befandriana Nord,0.0567386492008441,2023-03-11,03-11
29903,2023-03-11 21:00:00,Sofia,Befandriana Nord,0.0691747259230684,2023-03-11,03-11
30013,2023-03-12 00:00:00,Sofia,Befandriana Nord,0.02720068802668,2023-03-12,03-12
30123,2023-03-12 03:00:00,Sofia,Befandriana Nord,0.0417479754342869,2023-03-12,03-12
30233,2023-03-12 06:00:00,Sofia,Befandriana Nord,0.273969442004607,2023-03-12,03-12
30343,2023-03-12 09:00:00,Sofia,Befandriana Nord,0.546331672007095,2023-03-12,03-12
30453,2023-03-12 12:00:00,Sofia,Befandriana Nord,1.13571746938626,2023-03-12,03-12
30563,2023-03-12 15:00:00,Sofia,Befandriana Nord,0.286733921412011,2023-03-12,03-12
30673,2023-03-12 18:00:00,Sofia,Befandriana Nord,0.0525849881967971,2023-03-12,03-12
30783,2023-03-12 21:00:00,Sofia,Befandriana Nord,0.0063982278263306,2023-03-12,03-12
30893,2023-03-13 00:00:00,Sofia,Befandriana Nord,0.002660112512929,2023-03-13,03-13
