,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
18473,2023-02-26 21:00:00,Vakinankaratra,Mandoto,0.442106939432601,2023-02-26,02-26
18583,2023-02-27 00:00:00,Vakinankaratra,Mandoto,0.0294115989398601,2023-02-27,02-27
18693,2023-02-27 03:00:00,Vakinankaratra,Mandoto,4.92318771606268e-06,2023-02-27,02-27
18803,2023-02-27 06:00:00,Vakinankaratra,Mandoto,0.0408877336967,2023-02-27,02-27
18913,2023-02-27 09:00:00,Vakinankaratra,Mandoto,0.0995888780168972,2023-02-27,02-27
19023,2023-02-27 12:00:00,Vakinankaratra,Mandoto,0.92438624278496,2023-02-27,02-27
19133,2023-02-27 15:00:00,Vakinankaratra,Mandoto,0.634908085759339,2023-02-27,02-27
19243,2023-02-27 18:00:00,Vakinankaratra,Mandoto,0.158900052644746,2023-02-27,02-27
19353,2023-02-27 21:00:00,Vakinankaratra,Mandoto,1.13565754151475,2023-02-27,02-27
19463,2023-02-28 00:00:00,Vakinankaratra,Mandoto,0.247460267400954,2023-02-28,02-28
19573,2023-02-28 03:00:00,Vakinankaratra,Mandoto,0.0019251856584708,2023-02-28,02-28
19683,2023-02-28 06:00:00,Vakinankaratra,Mandoto,0.011484402942547,2023-02-28,02-28
19793,2023-02-28 09:00:00,Vakinankaratra,Mandoto,0.125859643329953,2023-02-28,02-28
19903,2023-02-28 12:00:00,Vakinankaratra,Mandoto,1.2716131287635,2023-02-28,02-28
20013,2023-02-28 15:00:00,Vakinankaratra,Mandoto,2.19950423225067,2023-02-28,02-28
20123,2023-02-28 18:00:00,Vakinankaratra,Mandoto,0.759347487288408,2023-02-28,02-28
20233,2023-02-28 21:00:00,Vakinankaratra,Mandoto,0.229960295589652,2023-02-28,02-28
20343,2023-03-01 00:00:00,Vakinankaratra,Mandoto,0.0450057972352519,2023-03-01,03-01
20453,2023-03-01 03:00:00,Vakinankaratra,Mandoto,0.0389138315019176,2023-03-01,03-01
20563,2023-03-01 06:00:00,Vakinankaratra,Mandoto,0.2668670014638,2023-03-01,03-01
20673,2023-03-01 09:00:00,Vakinankaratra,Mandoto,1.69389975980076,2023-03-01,03-01
20783,2023-03-01 12:00:00,Vakinankaratra,Mandoto,3.99412087593255,2023-03-01,03-01
20893,2023-03-01 15:00:00,Vakinankaratra,Mandoto,1.16478428745583,2023-03-01,03-01
21003,2023-03-01 18:00:00,Vakinankaratra,Mandoto,1.18419252091147,2023-03-01,03-01
21113,2023-03-01 21:00:00,Vakinankaratra,Mandoto,0.0312309900249983,2023-03-01,03-01
21223,2023-03-02 00:00:00,Vakinankaratra,Mandoto,0.001703729840851,2023-03-02,03-02
21333,2023-03-02 03:00:00,Vakinankaratra,Mandoto,0.0248959694859074,2023-03-02,03-02
21443,2023-03-02 06:00:00,Vakinankaratra,Mandoto,0.217822347705382,2023-03-02,03-02
21553,2023-03-02 09:00:00,Vakinankaratra,Mandoto,1.0633652533992,2023-03-02,03-02
21663,2023-03-02 12:00:00,Vakinankaratra,Mandoto,2.25398444568841,2023-03-02,03-02
21773,2023-03-02 15:00:00,Vakinankaratra,Mandoto,1.44855977953845,2023-03-02,03-02
21883,2023-03-02 18:00:00,Vakinankaratra,Mandoto,0.786187674415698,2023-03-02,03-02
21993,2023-03-02 21:00:00,Vakinankaratra,Mandoto,0.89208916525037,2023-03-02,03-02
22103,2023-03-03 00:00:00,Vakinankaratra,Mandoto,0.227109409130969,2023-03-03,03-03
22213,2023-03-03 03:00:00,Vakinankaratra,Mandoto,0.0155643864770333,2023-03-03,03-03
22323,2023-03-03 06:00:00,Vakinankaratra,Mandoto,0.304804469286843,2023-03-03,03-03
22433,2023-03-03 09:00:00,Vakinankaratra,Mandoto,1.61067599587029,2023-03-03,03-03
22543,2023-03-03 12:00:00,Vakinankaratra,Mandoto,5.46136647682004,2023-03-03,03-03
22653,2023-03-03 15:00:00,Vakinankaratra,Mandoto,3.60140321660397,2023-03-03,03-03
22763,2023-03-03 18:00:00,Vakinankaratra,Mandoto,0.349272365298739,2023-03-03,03-03
22873,2023-03-03 21:00:00,Vakinankaratra,Mandoto,0.013601943628516,2023-03-03,03-03
22983,2023-03-04 00:00:00,Vakinankaratra,Mandoto,0.036472647452218,2023-03-04,03-04
