,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
11186,2023-02-18 15:00:00,Melaky,Ambatomainty,0.171134615498709,2023-02-18,02-18
11296,2023-02-18 18:00:00,Melaky,Ambatomainty,0.0053231364979249,2023-02-18,02-18
11406,2023-02-18 21:00:00,Melaky,Ambatomainty,0.162832089466974,2023-02-18,02-18
11516,2023-02-19 00:00:00,Melaky,Ambatomainty,0.137140345350816,2023-02-19,02-19
11626,2023-02-19 03:00:00,Melaky,Ambatomainty,0.318428730569416,2023-02-19,02-19
11736,2023-02-19 06:00:00,Melaky,Ambatomainty,0.0692221325362192,2023-02-19,02-19
11846,2023-02-19 09:00:00,Melaky,Ambatomainty,0.1560329496392,2023-02-19,02-19
11956,2023-02-19 12:00:00,Melaky,Ambatomainty,0.905519766626573,2023-02-19,02-19
12066,2023-02-19 15:00:00,Melaky,Ambatomainty,2.51065099342278,2023-02-19,02-19
12176,2023-02-19 18:00:00,Melaky,Ambatomainty,0.225327016006326,2023-02-19,02-19
12286,2023-02-19 21:00:00,Melaky,Ambatomainty,0.196308273948422,2023-02-19,02-19
12396,2023-02-20 00:00:00,Melaky,Ambatomainty,0.153103348642883,2023-02-20,02-20
12506,2023-02-20 03:00:00,Melaky,Ambatomainty,0.158751387027001,2023-02-20,02-20
12616,2023-02-20 06:00:00,Melaky,Ambatomainty,0.0949025498688925,2023-02-20,02-20
12726,2023-02-20 09:00:00,Melaky,Ambatomainty,0.102568314646416,2023-02-20,02-20
12836,2023-02-20 12:00:00,Melaky,Ambatomainty,0.0807595824760317,2023-02-20,02-20
12946,2023-02-20 15:00:00,Melaky,Ambatomainty,0.0282582498323059,2023-02-20,02-20
13056,2023-02-20 18:00:00,Melaky,Ambatomainty,0.0201307422262844,2023-02-20,02-20
13166,2023-02-20 21:00:00,Melaky,Ambatomainty,0.0286346093351135,2023-02-20,02-20
13276,2023-02-21 00:00:00,Melaky,Ambatomainty,0.0336389314346356,2023-02-21,02-21
13386,2023-02-21 03:00:00,Melaky,Ambatomainty,0.0436142166528465,2023-02-21,02-21
13496,2023-02-21 06:00:00,Melaky,Ambatomainty,0.086713778324959,2023-02-21,02-21
13606,2023-02-21 09:00:00,Melaky,Ambatomainty,0.182382336184496,2023-02-21,02-21
13716,2023-02-21 12:00:00,Melaky,Ambatomainty,0.405491484759273,2023-02-21,02-21
13826,2023-02-21 15:00:00,Melaky,Ambatomainty,0.145188217282738,2023-02-21,02-21
13936,2023-02-21 18:00:00,Melaky,Ambatomainty,0.30399493785098,2023-02-21,02-21
14046,2023-02-21 21:00:00,Melaky,Ambatomainty,0.614025937979643,2023-02-21,02-21
14156,2023-02-22 00:00:00,Melaky,Ambatomainty,1.52255209239637,2023-02-22,02-22
14266,2023-02-22 03:00:00,Melaky,Ambatomainty,4.27271916940752,2023-02-22,02-22
14376,2023-02-22 06:00:00,Melaky,Ambatomainty,1.96224864881213,2023-02-22,02-22
14486,2023-02-22 09:00:00,Melaky,Ambatomainty,0.722544207730296,2023-02-22,02-22
14596,2023-02-22 12:00:00,Melaky,Ambatomainty,0.526731273433387,2023-02-22,02-22
14706,2023-02-22 15:00:00,Melaky,Ambatomainty,0.410343884273216,2023-02-22,02-22
14816,2023-02-22 18:00:00,Melaky,Ambatomainty,0.185924627439108,2023-02-22,02-22
14926,2023-02-22 21:00:00,Melaky,Ambatomainty,0.203717912568586,2023-02-22,02-22
15036,2023-02-23 00:00:00,Melaky,Ambatomainty,0.188639753942503,2023-02-23,02-23
15146,2023-02-23 03:00:00,Melaky,Ambatomainty,0.0864724885479252,2023-02-23,02-23
15256,2023-02-23 06:00:00,Melaky,Ambatomainty,0.0619727733925485,2023-02-23,02-23
15366,2023-02-23 09:00:00,Melaky,Ambatomainty,0.138491065559409,2023-02-23,02-23
15476,2023-02-23 12:00:00,Melaky,Ambatomainty,2.51299913120939,2023-02-23,02-23
15586,2023-02-23 15:00:00,Melaky,Ambatomainty,10.4853844133393,2023-02-23,02-23
15696,2023-02-23 18:00:00,Melaky,Ambatomainty,7.95189596423539,2023-02-23,02-23
15806,2023-02-23 21:00:00,Melaky,Ambatomainty,2.73643901680522,2023-02-23,02-23
15916,2023-02-24 00:00:00,Melaky,Ambatomainty,0.599661311180126,2023-02-24,02-24
16026,2023-02-24 03:00:00,Melaky,Ambatomainty,0.0377121451154647,2023-02-24,02-24
16136,2023-02-24 06:00:00,Melaky,Ambatomainty,0.03131512980681,2023-02-24,02-24
16246,2023-02-24 09:00:00,Melaky,Ambatomainty,0.0663337811810623,2023-02-24,02-24
16356,2023-02-24 12:00:00,Melaky,Ambatomainty,0.496790051067009,2023-02-24,02-24
16466,2023-02-24 15:00:00,Melaky,Ambatomainty,0.774019002100941,2023-02-24,02-24
16576,2023-02-24 18:00:00,Melaky,Ambatomainty,0.110126667986794,2023-02-24,02-24
16686,2023-02-24 21:00:00,Melaky,Ambatomainty,0.0214171910263802,2023-02-24,02-24
16796,2023-02-25 00:00:00,Melaky,Ambatomainty,0.0104056232432812,2023-02-25,02-25
16906,2023-02-25 03:00:00,Melaky,Ambatomainty,0.0001001480055359,2023-02-25,02-25
17016,2023-02-25 06:00:00,Melaky,Ambatomainty,0.0006810878744212,2023-02-25,02-25
17126,2023-02-25 09:00:00,Melaky,Ambatomainty,0.0005400291056281,2023-02-25,02-25
17236,2023-02-25 12:00:00,Melaky,Ambatomainty,0.0010870440491111,2023-02-25,02-25
17346,2023-02-25 15:00:00,Melaky,Ambatomainty,0.0068963016411743,2023-02-25,02-25
17456,2023-02-25 18:00:00,Melaky,Ambatomainty,0.0315579418774422,2023-02-25,02-25
17566,2023-02-25 21:00:00,Melaky,Ambatomainty,0.0191414822673811,2023-02-25,02-25
17676,2023-02-26 00:00:00,Melaky,Ambatomainty,0.0373542528945907,2023-02-26,02-26
17786,2023-02-26 03:00:00,Melaky,Ambatomainty,0.0006945268719502,2023-02-26,02-26
17896,2023-02-26 06:00:00,Melaky,Ambatomainty,0.0520625714505114,2023-02-26,02-26
18006,2023-02-26 09:00:00,Melaky,Ambatomainty,0.122001917293102,2023-02-26,02-26
18116,2023-02-26 12:00:00,Melaky,Ambatomainty,0.18050816164369,2023-02-26,02-26
18226,2023-02-26 15:00:00,Melaky,Ambatomainty,0.134046888555309,2023-02-26,02-26
18336,2023-02-26 18:00:00,Melaky,Ambatomainty,0.047028299114417,2023-02-26,02-26
18446,2023-02-26 21:00:00,Melaky,Ambatomainty,0.472657184309621,2023-02-26,02-26
18556,2023-02-27 00:00:00,Melaky,Ambatomainty,0.422255014753673,2023-02-27,02-27
18666,2023-02-27 03:00:00,Melaky,Ambatomainty,0.066206640668963,2023-02-27,02-27
18776,2023-02-27 06:00:00,Melaky,Ambatomainty,0.0368275863456358,2023-02-27,02-27
18886,2023-02-27 09:00:00,Melaky,Ambatomainty,0.209426538411119,2023-02-27,02-27
18996,2023-02-27 12:00:00,Melaky,Ambatomainty,1.34600033512106,2023-02-27,02-27
19106,2023-02-27 15:00:00,Melaky,Ambatomainty,0.44790993253814,2023-02-27,02-27
19216,2023-02-27 18:00:00,Melaky,Ambatomainty,0.174084314253045,2023-02-27,02-27
19326,2023-02-27 21:00:00,Melaky,Ambatomainty,0.371304870773357,2023-02-27,02-27
19436,2023-02-28 00:00:00,Melaky,Ambatomainty,0.244070197131894,2023-02-28,02-28
19546,2023-02-28 03:00:00,Melaky,Ambatomainty,0.0319499790586145,2023-02-28,02-28
19656,2023-02-28 06:00:00,Melaky,Ambatomainty,0.061384566057269,2023-02-28,02-28
19766,2023-02-28 09:00:00,Melaky,Ambatomainty,0.316582951818241,2023-02-28,02-28
19876,2023-02-28 12:00:00,Melaky,Ambatomainty,1.45828296946044,2023-02-28,02-28
19986,2023-02-28 15:00:00,Melaky,Ambatomainty,0.87005183880825,2023-02-28,02-28
20096,2023-02-28 18:00:00,Melaky,Ambatomainty,0.921779440399316,2023-02-28,02-28
20206,2023-02-28 21:00:00,Melaky,Ambatomainty,0.748952523160658,2023-02-28,02-28
20316,2023-03-01 00:00:00,Melaky,Ambatomainty,0.114447598677787,2023-03-01,03-01
20426,2023-03-01 03:00:00,Melaky,Ambatomainty,0.0040873718524647,2023-03-01,03-01
20536,2023-03-01 06:00:00,Melaky,Ambatomainty,0.161968130470685,2023-03-01,03-01
20646,2023-03-01 09:00:00,Melaky,Ambatomainty,0.909751380704309,2023-03-01,03-01
20756,2023-03-01 12:00:00,Melaky,Ambatomainty,2.08358185102016,2023-03-01,03-01
20866,2023-03-01 15:00:00,Melaky,Ambatomainty,1.41311630150786,2023-03-01,03-01
20976,2023-03-01 18:00:00,Melaky,Ambatomainty,0.587354700146357,2023-03-01,03-01
21086,2023-03-01 21:00:00,Melaky,Ambatomainty,0.0205606854046559,2023-03-01,03-01
21196,2023-03-02 00:00:00,Melaky,Ambatomainty,0.0085636089277658,2023-03-02,03-02
21306,2023-03-02 03:00:00,Melaky,Ambatomainty,0.0069618662677296,2023-03-02,03-02
