,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
26562,2023-03-08 03:00:00,Boeny,Mahajanga II,0.15609178680177,2023-03-08,03-08
26672,2023-03-08 06:00:00,Boeny,Mahajanga II,0.157586448168575,2023-03-08,03-08
26782,2023-03-08 09:00:00,Boeny,Mahajanga II,1.10089954775872,2023-03-08,03-08
26892,2023-03-08 12:00:00,Boeny,Mahajanga II,0.476752317689427,2023-03-08,03-08
27002,2023-03-08 15:00:00,Boeny,Mahajanga II,0.0806347903023224,2023-03-08,03-08
27112,2023-03-08 18:00:00,Boeny,Mahajanga II,0.0211076729010972,2023-03-08,03-08
27222,2023-03-08 21:00:00,Boeny,Mahajanga II,0.0040784365151122,2023-03-08,03-08
27332,2023-03-09 00:00:00,Boeny,Mahajanga II,0.0286254589715632,2023-03-09,03-09
27442,2023-03-09 03:00:00,Boeny,Mahajanga II,0.103402213028791,2023-03-09,03-09
27552,2023-03-09 06:00:00,Boeny,Mahajanga II,0.400180827699908,2023-03-09,03-09
27662,2023-03-09 09:00:00,Boeny,Mahajanga II,0.431509623988304,2023-03-09,03-09
27772,2023-03-09 12:00:00,Boeny,Mahajanga II,0.278469954685467,2023-03-09,03-09
27882,2023-03-09 15:00:00,Boeny,Mahajanga II,0.03451866174554,2023-03-09,03-09
27992,2023-03-09 18:00:00,Boeny,Mahajanga II,0.0023920020108429,2023-03-09,03-09
28102,2023-03-09 21:00:00,Boeny,Mahajanga II,0.016269051566402,2023-03-09,03-09
28212,2023-03-10 00:00:00,Boeny,Mahajanga II,0.0199858835392927,2023-03-10,03-10
28322,2023-03-10 03:00:00,Boeny,Mahajanga II,0.0214805664571297,2023-03-10,03-10
28432,2023-03-10 06:00:00,Boeny,Mahajanga II,0.033058718881831,2023-03-10,03-10
28542,2023-03-10 09:00:00,Boeny,Mahajanga II,0.0143807047890022,2023-03-10,03-10
28652,2023-03-10 12:00:00,Boeny,Mahajanga II,0.0165947848879846,2023-03-10,03-10
28762,2023-03-10 15:00:00,Boeny,Mahajanga II,4.41624362748571e-06,2023-03-10,03-10
28872,2023-03-10 18:00:00,Boeny,Mahajanga II,4.76746865343757e-06,2023-03-10,03-10
28982,2023-03-10 21:00:00,Boeny,Mahajanga II,0.0001778234642498,2023-03-10,03-10
29092,2023-03-11 00:00:00,Boeny,Mahajanga II,0.014989373370687,2023-03-11,03-11
29202,2023-03-11 03:00:00,Boeny,Mahajanga II,0.0028134238446222,2023-03-11,03-11
29312,2023-03-11 06:00:00,Boeny,Mahajanga II,0.0692115568288988,2023-03-11,03-11
29422,2023-03-11 09:00:00,Boeny,Mahajanga II,0.0672672832591982,2023-03-11,03-11
29532,2023-03-11 12:00:00,Boeny,Mahajanga II,0.0699635413659895,2023-03-11,03-11
29642,2023-03-11 15:00:00,Boeny,Mahajanga II,0.0126151897356755,2023-03-11,03-11
29752,2023-03-11 18:00:00,Boeny,Mahajanga II,0.126669720828919,2023-03-11,03-11
29862,2023-03-11 21:00:00,Boeny,Mahajanga II,0.3790180524584,2023-03-11,03-11
29972,2023-03-12 00:00:00,Boeny,Mahajanga II,0.195849224971891,2023-03-12,03-12
30082,2023-03-12 03:00:00,Boeny,Mahajanga II,0.006130165484359,2023-03-12,03-12
30192,2023-03-12 06:00:00,Boeny,Mahajanga II,0.0094524030360711,2023-03-12,03-12
30302,2023-03-12 09:00:00,Boeny,Mahajanga II,0.0460539178442914,2023-03-12,03-12
30412,2023-03-12 12:00:00,Boeny,Mahajanga II,0.132071970023567,2023-03-12,03-12
30522,2023-03-12 15:00:00,Boeny,Mahajanga II,2.22061789930208,2023-03-12,03-12
30632,2023-03-12 18:00:00,Boeny,Mahajanga II,3.09398420869441,2023-03-12,03-12
30742,2023-03-12 21:00:00,Boeny,Mahajanga II,4.3903308468885,2023-03-12,03-12
30852,2023-03-13 00:00:00,Boeny,Mahajanga II,0.806950184481116,2023-03-13,03-13
30962,2023-03-13 03:00:00,Boeny,Mahajanga II,0.0780060289018765,2023-03-13,03-13
31072,2023-03-13 06:00:00,Boeny,Mahajanga II,0.0011751814532411,2023-03-13,03-13
31182,2023-03-13 09:00:00,Boeny,Mahajanga II,0.0056510687487699,2023-03-13,03-13
31292,2023-03-13 12:00:00,Boeny,Mahajanga II,0.0012307790684422,2023-03-13,03-13
31402,2023-03-13 15:00:00,Boeny,Mahajanga II,0.538367411287831,2023-03-13,03-13
