,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
19739,2023-02-28 09:00:00,Betsiboka,Maevatanana,0.050372115984491,2023-02-28,02-28
19849,2023-02-28 12:00:00,Betsiboka,Maevatanana,0.228993694564809,2023-02-28,02-28
19959,2023-02-28 15:00:00,Betsiboka,Maevatanana,0.708231966968055,2023-02-28,02-28
20069,2023-02-28 18:00:00,Betsiboka,Maevatanana,1.32000521807526,2023-02-28,02-28
20179,2023-02-28 21:00:00,Betsiboka,Maevatanana,1.8863271635099,2023-02-28,02-28
20289,2023-03-01 00:00:00,Betsiboka,Maevatanana,0.483653320318083,2023-03-01,03-01
20399,2023-03-01 03:00:00,Betsiboka,Maevatanana,0.0164359588204789,2023-03-01,03-01
20509,2023-03-01 06:00:00,Betsiboka,Maevatanana,0.020024627611941,2023-03-01,03-01
20619,2023-03-01 09:00:00,Betsiboka,Maevatanana,0.254141840273436,2023-03-01,03-01
20729,2023-03-01 12:00:00,Betsiboka,Maevatanana,0.707771124779979,2023-03-01,03-01
20839,2023-03-01 15:00:00,Betsiboka,Maevatanana,0.983239182573874,2023-03-01,03-01
20949,2023-03-01 18:00:00,Betsiboka,Maevatanana,0.841412136937476,2023-03-01,03-01
21059,2023-03-01 21:00:00,Betsiboka,Maevatanana,0.510642774015916,2023-03-01,03-01
21169,2023-03-02 00:00:00,Betsiboka,Maevatanana,0.425538436093713,2023-03-02,03-02
21279,2023-03-02 03:00:00,Betsiboka,Maevatanana,0.0582966796074094,2023-03-02,03-02
21389,2023-03-02 06:00:00,Betsiboka,Maevatanana,0.169716457185581,2023-03-02,03-02
21499,2023-03-02 09:00:00,Betsiboka,Maevatanana,1.53448706652428,2023-03-02,03-02
21609,2023-03-02 12:00:00,Betsiboka,Maevatanana,1.54277787745663,2023-03-02,03-02
21719,2023-03-02 15:00:00,Betsiboka,Maevatanana,1.53381742114264,2023-03-02,03-02
21829,2023-03-02 18:00:00,Betsiboka,Maevatanana,0.626780229740975,2023-03-02,03-02
21939,2023-03-02 21:00:00,Betsiboka,Maevatanana,0.270692082188024,2023-03-02,03-02
22049,2023-03-03 00:00:00,Betsiboka,Maevatanana,0.0557751617534348,2023-03-03,03-03
22159,2023-03-03 03:00:00,Betsiboka,Maevatanana,0.0201709011845615,2023-03-03,03-03
22269,2023-03-03 06:00:00,Betsiboka,Maevatanana,0.25881661489224,2023-03-03,03-03
22379,2023-03-03 09:00:00,Betsiboka,Maevatanana,1.94951772599238,2023-03-03,03-03
22489,2023-03-03 12:00:00,Betsiboka,Maevatanana,1.83477217690716,2023-03-03,03-03
22599,2023-03-03 15:00:00,Betsiboka,Maevatanana,0.943107205565386,2023-03-03,03-03
22709,2023-03-03 18:00:00,Betsiboka,Maevatanana,0.0786975138451841,2023-03-03,03-03
22819,2023-03-03 21:00:00,Betsiboka,Maevatanana,0.131370472899649,2023-03-03,03-03
22929,2023-03-04 00:00:00,Betsiboka,Maevatanana,0.125226668893161,2023-03-04,03-04
23039,2023-03-04 03:00:00,Betsiboka,Maevatanana,0.258124546748926,2023-03-04,03-04
23149,2023-03-04 06:00:00,Betsiboka,Maevatanana,0.911582089708778,2023-03-04,03-04
23259,2023-03-04 09:00:00,Betsiboka,Maevatanana,3.08194774016607,2023-03-04,03-04
23369,2023-03-04 12:00:00,Betsiboka,Maevatanana,2.86551051269929,2023-03-04,03-04
23479,2023-03-04 15:00:00,Betsiboka,Maevatanana,1.33554302060223,2023-03-04,03-04
23589,2023-03-04 18:00:00,Betsiboka,Maevatanana,0.866857028167349,2023-03-04,03-04
23699,2023-03-04 21:00:00,Betsiboka,Maevatanana,0.953107613661415,2023-03-04,03-04
23809,2023-03-05 00:00:00,Betsiboka,Maevatanana,2.51169033216056,2023-03-05,03-05
23919,2023-03-05 03:00:00,Betsiboka,Maevatanana,0.553265711446973,2023-03-05,03-05
24029,2023-03-05 06:00:00,Betsiboka,Maevatanana,1.02194203412634,2023-03-05,03-05
24139,2023-03-05 09:00:00,Betsiboka,Maevatanana,2.26750474018987,2023-03-05,03-05
24249,2023-03-05 12:00:00,Betsiboka,Maevatanana,2.4579062406183,2023-03-05,03-05
24359,2023-03-05 15:00:00,Betsiboka,Maevatanana,6.21042949374859,2023-03-05,03-05
24469,2023-03-05 18:00:00,Betsiboka,Maevatanana,3.1440400583094,2023-03-05,03-05
24579,2023-03-05 21:00:00,Betsiboka,Maevatanana,2.9067927961914,2023-03-05,03-05
24689,2023-03-06 00:00:00,Betsiboka,Maevatanana,0.810051674914698,2023-03-06,03-06
24799,2023-03-06 03:00:00,Betsiboka,Maevatanana,0.284782199496456,2023-03-06,03-06
24909,2023-03-06 06:00:00,Betsiboka,Maevatanana,1.0862324892627,2023-03-06,03-06
25019,2023-03-06 09:00:00,Betsiboka,Maevatanana,3.27916287689135,2023-03-06,03-06
25129,2023-03-06 12:00:00,Betsiboka,Maevatanana,4.04708624408081,2023-03-06,03-06
25239,2023-03-06 15:00:00,Betsiboka,Maevatanana,0.947601018838448,2023-03-06,03-06
25349,2023-03-06 18:00:00,Betsiboka,Maevatanana,0.940615453219742,2023-03-06,03-06
25459,2023-03-06 21:00:00,Betsiboka,Maevatanana,0.647471577354205,2023-03-06,03-06
25569,2023-03-07 00:00:00,Betsiboka,Maevatanana,0.232908410513957,2023-03-07,03-07
25679,2023-03-07 03:00:00,Betsiboka,Maevatanana,0.475288373825606,2023-03-07,03-07
25789,2023-03-07 06:00:00,Betsiboka,Maevatanana,1.03355489895363,2023-03-07,03-07
25899,2023-03-07 09:00:00,Betsiboka,Maevatanana,0.539681495869731,2023-03-07,03-07
26009,2023-03-07 12:00:00,Betsiboka,Maevatanana,1.3415818967107,2023-03-07,03-07
26119,2023-03-07 15:00:00,Betsiboka,Maevatanana,0.675158753673928,2023-03-07,03-07
26229,2023-03-07 18:00:00,Betsiboka,Maevatanana,0.302885620975134,2023-03-07,03-07
26339,2023-03-07 21:00:00,Betsiboka,Maevatanana,0.307829958053824,2023-03-07,03-07
26449,2023-03-08 00:00:00,Betsiboka,Maevatanana,0.0290457391503183,2023-03-08,03-08
26559,2023-03-08 03:00:00,Betsiboka,Maevatanana,0.0722092205228211,2023-03-08,03-08
26669,2023-03-08 06:00:00,Betsiboka,Maevatanana,0.204436645505615,2023-03-08,03-08
26779,2023-03-08 09:00:00,Betsiboka,Maevatanana,0.457038865385452,2023-03-08,03-08
26889,2023-03-08 12:00:00,Betsiboka,Maevatanana,1.88533325212239,2023-03-08,03-08
26999,2023-03-08 15:00:00,Betsiboka,Maevatanana,0.696513485079736,2023-03-08,03-08
27109,2023-03-08 18:00:00,Betsiboka,Maevatanana,0.233918364802009,2023-03-08,03-08
27219,2023-03-08 21:00:00,Betsiboka,Maevatanana,0.0736735441991432,2023-03-08,03-08
27329,2023-03-09 00:00:00,Betsiboka,Maevatanana,0.0290031582705697,2023-03-09,03-09
27439,2023-03-09 03:00:00,Betsiboka,Maevatanana,0.0470597507920001,2023-03-09,03-09
