,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
29761,2023-03-11 18:00:00,Diana,Antsiranana II,0.679614489794605,2023-03-11,03-11
29871,2023-03-11 21:00:00,Diana,Antsiranana II,0.559724754069207,2023-03-11,03-11
29981,2023-03-12 00:00:00,Diana,Antsiranana II,0.191756067441828,2023-03-12,03-12
30091,2023-03-12 03:00:00,Diana,Antsiranana II,0.177276372749151,2023-03-12,03-12
30201,2023-03-12 06:00:00,Diana,Antsiranana II,0.632072898467434,2023-03-12,03-12
30311,2023-03-12 09:00:00,Diana,Antsiranana II,3.62914869031972,2023-03-12,03-12
30421,2023-03-12 12:00:00,Diana,Antsiranana II,3.99921854789524,2023-03-12,03-12
30531,2023-03-12 15:00:00,Diana,Antsiranana II,10.6838776195965,2023-03-12,03-12
30641,2023-03-12 18:00:00,Diana,Antsiranana II,3.49557940367376,2023-03-12,03-12
30751,2023-03-12 21:00:00,Diana,Antsiranana II,0.274548326289126,2023-03-12,03-12
30861,2023-03-13 00:00:00,Diana,Antsiranana II,0.0638215287097005,2023-03-13,03-13
30971,2023-03-13 03:00:00,Diana,Antsiranana II,0.0427519141062577,2023-03-13,03-13
31081,2023-03-13 06:00:00,Diana,Antsiranana II,0.242360984810835,2023-03-13,03-13
31191,2023-03-13 09:00:00,Diana,Antsiranana II,0.581752990774759,2023-03-13,03-13
31301,2023-03-13 12:00:00,Diana,Antsiranana II,1.44353697856293,2023-03-13,03-13
31411,2023-03-13 15:00:00,Diana,Antsiranana II,0.862424800332843,2023-03-13,03-13
31521,2023-03-13 18:00:00,Diana,Antsiranana II,0.38872793564159,2023-03-13,03-13
31631,2023-03-13 21:00:00,Diana,Antsiranana II,0.084278192923456,2023-03-13,03-13
31741,2023-03-14 00:00:00,Diana,Antsiranana II,0.02444759763829,2023-03-14,03-14
31851,2023-03-14 03:00:00,Diana,Antsiranana II,0.0438184481152954,2023-03-14,03-14
31961,2023-03-14 06:00:00,Diana,Antsiranana II,0.120640488591097,2023-03-14,03-14
32071,2023-03-14 09:00:00,Diana,Antsiranana II,0.847646341661716,2023-03-14,03-14
32181,2023-03-14 12:00:00,Diana,Antsiranana II,2.23429728874342,2023-03-14,03-14
