,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
28637,2023-03-10 12:00:00,Atsimo Atsinanana,Befotaka,0.0571466459019575,2023-03-10,03-10
28747,2023-03-10 15:00:00,Atsimo Atsinanana,Befotaka,0.0958382743682402,2023-03-10,03-10
28857,2023-03-10 18:00:00,Atsimo Atsinanana,Befotaka,0.121216746526382,2023-03-10,03-10
28967,2023-03-10 21:00:00,Atsimo Atsinanana,Befotaka,0.0537803483991108,2023-03-10,03-10
29077,2023-03-11 00:00:00,Atsimo Atsinanana,Befotaka,0.0563864898460452,2023-03-11,03-11
29187,2023-03-11 03:00:00,Atsimo Atsinanana,Befotaka,0.0910686675090498,2023-03-11,03-11
29297,2023-03-11 06:00:00,Atsimo Atsinanana,Befotaka,0.342738695407752,2023-03-11,03-11
29407,2023-03-11 09:00:00,Atsimo Atsinanana,Befotaka,0.34402434627021,2023-03-11,03-11
29517,2023-03-11 12:00:00,Atsimo Atsinanana,Befotaka,0.578726732628032,2023-03-11,03-11
29627,2023-03-11 15:00:00,Atsimo Atsinanana,Befotaka,0.148912058599914,2023-03-11,03-11
29737,2023-03-11 18:00:00,Atsimo Atsinanana,Befotaka,0.0274747101590037,2023-03-11,03-11
29847,2023-03-11 21:00:00,Atsimo Atsinanana,Befotaka,0.0032392283726949,2023-03-11,03-11
29957,2023-03-12 00:00:00,Atsimo Atsinanana,Befotaka,2.16947208779554e-05,2023-03-12,03-12
30067,2023-03-12 03:00:00,Atsimo Atsinanana,Befotaka,9.53487314594289e-05,2023-03-12,03-12
30177,2023-03-12 06:00:00,Atsimo Atsinanana,Befotaka,0.0038667791620052,2023-03-12,03-12
30287,2023-03-12 09:00:00,Atsimo Atsinanana,Befotaka,0.0158845858415589,2023-03-12,03-12
30397,2023-03-12 12:00:00,Atsimo Atsinanana,Befotaka,0.114537704155858,2023-03-12,03-12
30507,2023-03-12 15:00:00,Atsimo Atsinanana,Befotaka,0.0877352318008585,2023-03-12,03-12
30617,2023-03-12 18:00:00,Atsimo Atsinanana,Befotaka,0.0519095393576815,2023-03-12,03-12
30727,2023-03-12 21:00:00,Atsimo Atsinanana,Befotaka,0.0110562872995312,2023-03-12,03-12
30837,2023-03-13 00:00:00,Atsimo Atsinanana,Befotaka,0.0036483438316887,2023-03-13,03-13
30947,2023-03-13 03:00:00,Atsimo Atsinanana,Befotaka,0.0416858988678238,2023-03-13,03-13
31057,2023-03-13 06:00:00,Atsimo Atsinanana,Befotaka,0.344541533912222,2023-03-13,03-13
31167,2023-03-13 09:00:00,Atsimo Atsinanana,Befotaka,0.554020609648433,2023-03-13,03-13
31277,2023-03-13 12:00:00,Atsimo Atsinanana,Befotaka,0.371018294625295,2023-03-13,03-13
31387,2023-03-13 15:00:00,Atsimo Atsinanana,Befotaka,0.204587434024628,2023-03-13,03-13
31497,2023-03-13 18:00:00,Atsimo Atsinanana,Befotaka,0.110039425612194,2023-03-13,03-13
31607,2023-03-13 21:00:00,Atsimo Atsinanana,Befotaka,0.0710246456942211,2023-03-13,03-13
31717,2023-03-14 00:00:00,Atsimo Atsinanana,Befotaka,0.0467800509999506,2023-03-14,03-14
31827,2023-03-14 03:00:00,Atsimo Atsinanana,Befotaka,0.0834019302642749,2023-03-14,03-14
31937,2023-03-14 06:00:00,Atsimo Atsinanana,Befotaka,0.216822281345958,2023-03-14,03-14
32047,2023-03-14 09:00:00,Atsimo Atsinanana,Befotaka,0.328168593822435,2023-03-14,03-14
32157,2023-03-14 12:00:00,Atsimo Atsinanana,Befotaka,0.160904190264409,2023-03-14,03-14
32267,2023-03-14 15:00:00,Atsimo Atsinanana,Befotaka,0.039839438222892,2023-03-14,03-14
32377,2023-03-14 18:00:00,Atsimo Atsinanana,Befotaka,0.0983765114525643,2023-03-14,03-14
32487,2023-03-14 21:00:00,Atsimo Atsinanana,Befotaka,0.0382318868728665,2023-03-14,03-14
