,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
22422,2023-03-03 09:00:00,Sofia,Bealanana,1.33915596543063,2023-03-03,03-03
22532,2023-03-03 12:00:00,Sofia,Bealanana,7.04876787681237,2023-03-03,03-03
22642,2023-03-03 15:00:00,Sofia,Bealanana,3.48514751113959,2023-03-03,03-03
22752,2023-03-03 18:00:00,Sofia,Bealanana,0.965036249186336,2023-03-03,03-03
22862,2023-03-03 21:00:00,Sofia,Bealanana,0.135991212554343,2023-03-03,03-03
22972,2023-03-04 00:00:00,Sofia,Bealanana,5.03051601949015e-06,2023-03-04,03-04
23082,2023-03-04 03:00:00,Sofia,Bealanana,4.6317748326276e-06,2023-03-04,03-04
23192,2023-03-04 06:00:00,Sofia,Bealanana,0.0641692901408533,2023-03-04,03-04
23302,2023-03-04 09:00:00,Sofia,Bealanana,1.27373469012465,2023-03-04,03-04
23412,2023-03-04 12:00:00,Sofia,Bealanana,3.21385496558027,2023-03-04,03-04
23522,2023-03-04 15:00:00,Sofia,Bealanana,0.489401106310002,2023-03-04,03-04
23632,2023-03-04 18:00:00,Sofia,Bealanana,0.015535700523677,2023-03-04,03-04
23742,2023-03-04 21:00:00,Sofia,Bealanana,0.0081117180442171,2023-03-04,03-04
23852,2023-03-05 00:00:00,Sofia,Bealanana,0.0077846050252056,2023-03-05,03-05
23962,2023-03-05 03:00:00,Sofia,Bealanana,0.0176927194552263,2023-03-05,03-05
24072,2023-03-05 06:00:00,Sofia,Bealanana,0.0388124211292182,2023-03-05,03-05
24182,2023-03-05 09:00:00,Sofia,Bealanana,0.159384773340467,2023-03-05,03-05
24292,2023-03-05 12:00:00,Sofia,Bealanana,0.343335875539716,2023-03-05,03-05
24402,2023-03-05 15:00:00,Sofia,Bealanana,0.0200125480228702,2023-03-05,03-05
24512,2023-03-05 18:00:00,Sofia,Bealanana,0.0238810133346955,2023-03-05,03-05
24622,2023-03-05 21:00:00,Sofia,Bealanana,0.000526723684743,2023-03-05,03-05
24732,2023-03-06 00:00:00,Sofia,Bealanana,0.0013959538898364,2023-03-06,03-06
24842,2023-03-06 03:00:00,Sofia,Bealanana,0.0103308035364275,2023-03-06,03-06
24952,2023-03-06 06:00:00,Sofia,Bealanana,0.018867990479131,2023-03-06,03-06
25062,2023-03-06 09:00:00,Sofia,Bealanana,0.166520207986261,2023-03-06,03-06
25172,2023-03-06 12:00:00,Sofia,Bealanana,0.134710338599689,2023-03-06,03-06
25282,2023-03-06 15:00:00,Sofia,Bealanana,0.0122250045075946,2023-03-06,03-06
25392,2023-03-06 18:00:00,Sofia,Bealanana,0.0123125708861543,2023-03-06,03-06
25502,2023-03-06 21:00:00,Sofia,Bealanana,0.0113023917438113,2023-03-06,03-06
25612,2023-03-07 00:00:00,Sofia,Bealanana,0.0050771526314617,2023-03-07,03-07
25722,2023-03-07 03:00:00,Sofia,Bealanana,0.0022765582543797,2023-03-07,03-07
25832,2023-03-07 06:00:00,Sofia,Bealanana,0.0173129433231744,2023-03-07,03-07
25942,2023-03-07 09:00:00,Sofia,Bealanana,0.0727318759797656,2023-03-07,03-07
26052,2023-03-07 12:00:00,Sofia,Bealanana,0.135870839559565,2023-03-07,03-07
