,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
16040,2023-02-24 03:00:00,Sofia,Analalava,0.0022329247663473,2023-02-24,02-24
16150,2023-02-24 06:00:00,Sofia,Analalava,0.0030749640020873,2023-02-24,02-24
16260,2023-02-24 09:00:00,Sofia,Analalava,0.0843636221156698,2023-02-24,02-24
16370,2023-02-24 12:00:00,Sofia,Analalava,0.290166939635066,2023-02-24,02-24
16480,2023-02-24 15:00:00,Sofia,Analalava,0.15472647322227,2023-02-24,02-24
16590,2023-02-24 18:00:00,Sofia,Analalava,0.293509179459126,2023-02-24,02-24
16700,2023-02-24 21:00:00,Sofia,Analalava,0.0890097568307569,2023-02-24,02-24
16810,2023-02-25 00:00:00,Sofia,Analalava,0.0179392041308384,2023-02-25,02-25
16920,2023-02-25 03:00:00,Sofia,Analalava,0.0003550469744567,2023-02-25,02-25
17030,2023-02-25 06:00:00,Sofia,Analalava,0.0102667243160907,2023-02-25,02-25
17140,2023-02-25 09:00:00,Sofia,Analalava,0.103019928416135,2023-02-25,02-25
17250,2023-02-25 12:00:00,Sofia,Analalava,0.644991544055376,2023-02-25,02-25
17360,2023-02-25 15:00:00,Sofia,Analalava,0.316678330529488,2023-02-25,02-25
17470,2023-02-25 18:00:00,Sofia,Analalava,0.239005815265668,2023-02-25,02-25
17580,2023-02-25 21:00:00,Sofia,Analalava,0.0805187372503521,2023-02-25,02-25
17690,2023-02-26 00:00:00,Sofia,Analalava,0.0221795010785508,2023-02-26,02-26
17800,2023-02-26 03:00:00,Sofia,Analalava,0.0016096660569118,2023-02-26,02-26
17910,2023-02-26 06:00:00,Sofia,Analalava,0.0715559151148015,2023-02-26,02-26
18020,2023-02-26 09:00:00,Sofia,Analalava,0.610768813759484,2023-02-26,02-26
18130,2023-02-26 12:00:00,Sofia,Analalava,1.39983210109544,2023-02-26,02-26
18240,2023-02-26 15:00:00,Sofia,Analalava,0.840628536379807,2023-02-26,02-26
18350,2023-02-26 18:00:00,Sofia,Analalava,1.98944040999767,2023-02-26,02-26
18460,2023-02-26 21:00:00,Sofia,Analalava,3.99511412999749,2023-02-26,02-26
18570,2023-02-27 00:00:00,Sofia,Analalava,0.624311123253803,2023-02-27,02-27
18680,2023-02-27 03:00:00,Sofia,Analalava,0.0206720827893698,2023-02-27,02-27
18790,2023-02-27 06:00:00,Sofia,Analalava,0.0496564286494666,2023-02-27,02-27
18900,2023-02-27 09:00:00,Sofia,Analalava,0.727972874558237,2023-02-27,02-27
19010,2023-02-27 12:00:00,Sofia,Analalava,2.89369441933566,2023-02-27,02-27
19120,2023-02-27 15:00:00,Sofia,Analalava,1.02647936803349,2023-02-27,02-27
19230,2023-02-27 18:00:00,Sofia,Analalava,0.797565572792249,2023-02-27,02-27
19340,2023-02-27 21:00:00,Sofia,Analalava,0.234321976831655,2023-02-27,02-27
19450,2023-02-28 00:00:00,Sofia,Analalava,0.127454367199951,2023-02-28,02-28
19560,2023-02-28 03:00:00,Sofia,Analalava,0.0131926167547409,2023-02-28,02-28
19670,2023-02-28 06:00:00,Sofia,Analalava,0.117317053374566,2023-02-28,02-28
19780,2023-02-28 09:00:00,Sofia,Analalava,0.712101226757848,2023-02-28,02-28
19890,2023-02-28 12:00:00,Sofia,Analalava,2.48005196219151,2023-02-28,02-28
20000,2023-02-28 15:00:00,Sofia,Analalava,3.09431445143227,2023-02-28,02-28
20110,2023-02-28 18:00:00,Sofia,Analalava,2.71770710482546,2023-02-28,02-28
20220,2023-02-28 21:00:00,Sofia,Analalava,0.264197171272627,2023-02-28,02-28
20330,2023-03-01 00:00:00,Sofia,Analalava,0.0742953579860089,2023-03-01,03-01
20440,2023-03-01 03:00:00,Sofia,Analalava,0.0033683960656125,2023-03-01,03-01
20550,2023-03-01 06:00:00,Sofia,Analalava,0.0752966290926688,2023-03-01,03-01
20660,2023-03-01 09:00:00,Sofia,Analalava,1.81966991642528,2023-03-01,03-01
20770,2023-03-01 12:00:00,Sofia,Analalava,1.97017998275688,2023-03-01,03-01
20880,2023-03-01 15:00:00,Sofia,Analalava,0.785637503698762,2023-03-01,03-01
20990,2023-03-01 18:00:00,Sofia,Analalava,0.698288747669223,2023-03-01,03-01
21100,2023-03-01 21:00:00,Sofia,Analalava,0.482550197302472,2023-03-01,03-01
21210,2023-03-02 00:00:00,Sofia,Analalava,0.0557576236402782,2023-03-02,03-02
21320,2023-03-02 03:00:00,Sofia,Analalava,0.0183585779597881,2023-03-02,03-02
21430,2023-03-02 06:00:00,Sofia,Analalava,0.286905957216059,2023-03-02,03-02
21540,2023-03-02 09:00:00,Sofia,Analalava,1.4708702934799,2023-03-02,03-02
21650,2023-03-02 12:00:00,Sofia,Analalava,1.88047012554845,2023-03-02,03-02
21760,2023-03-02 15:00:00,Sofia,Analalava,0.469965177270813,2023-03-02,03-02
21870,2023-03-02 18:00:00,Sofia,Analalava,0.255224711714593,2023-03-02,03-02
21980,2023-03-02 21:00:00,Sofia,Analalava,0.105207108434015,2023-03-02,03-02
22090,2023-03-03 00:00:00,Sofia,Analalava,0.0496348484127451,2023-03-03,03-03
22200,2023-03-03 03:00:00,Sofia,Analalava,0.136354349259357,2023-03-03,03-03
22310,2023-03-03 06:00:00,Sofia,Analalava,0.429382576530621,2023-03-03,03-03
22420,2023-03-03 09:00:00,Sofia,Analalava,1.65899780287076,2023-03-03,03-03
22530,2023-03-03 12:00:00,Sofia,Analalava,1.39941732760133,2023-03-03,03-03
22640,2023-03-03 15:00:00,Sofia,Analalava,1.13693140416999,2023-03-03,03-03
22750,2023-03-03 18:00:00,Sofia,Analalava,0.381886924235852,2023-03-03,03-03
22860,2023-03-03 21:00:00,Sofia,Analalava,0.197931106069144,2023-03-03,03-03
22970,2023-03-04 00:00:00,Sofia,Analalava,0.134935093299671,2023-03-04,03-04
23080,2023-03-04 03:00:00,Sofia,Analalava,0.108041923700462,2023-03-04,03-04
23190,2023-03-04 06:00:00,Sofia,Analalava,0.175574065226749,2023-03-04,03-04
23300,2023-03-04 09:00:00,Sofia,Analalava,0.296133229756179,2023-03-04,03-04
23410,2023-03-04 12:00:00,Sofia,Analalava,0.723974540237216,2023-03-04,03-04
23520,2023-03-04 15:00:00,Sofia,Analalava,0.493117019911265,2023-03-04,03-04
23630,2023-03-04 18:00:00,Sofia,Analalava,0.430033099579255,2023-03-04,03-04
23740,2023-03-04 21:00:00,Sofia,Analalava,0.287020321473741,2023-03-04,03-04
23850,2023-03-05 00:00:00,Sofia,Analalava,0.403721298340689,2023-03-05,03-05
23960,2023-03-05 03:00:00,Sofia,Analalava,0.264588568932122,2023-03-05,03-05
24070,2023-03-05 06:00:00,Sofia,Analalava,0.358251471251843,2023-03-05,03-05
24180,2023-03-05 09:00:00,Sofia,Analalava,0.489442348122208,2023-03-05,03-05
24290,2023-03-05 12:00:00,Sofia,Analalava,0.604936287629941,2023-03-05,03-05
24400,2023-03-05 15:00:00,Sofia,Analalava,0.767231508821555,2023-03-05,03-05
24510,2023-03-05 18:00:00,Sofia,Analalava,0.84539101726602,2023-03-05,03-05
24620,2023-03-05 21:00:00,Sofia,Analalava,0.636037505828227,2023-03-05,03-05
24730,2023-03-06 00:00:00,Sofia,Analalava,0.390372775313253,2023-03-06,03-06
24840,2023-03-06 03:00:00,Sofia,Analalava,0.216438444795355,2023-03-06,03-06
24950,2023-03-06 06:00:00,Sofia,Analalava,0.353403324297986,2023-03-06,03-06
25060,2023-03-06 09:00:00,Sofia,Analalava,0.349465917398011,2023-03-06,03-06
25170,2023-03-06 12:00:00,Sofia,Analalava,0.384769694652402,2023-03-06,03-06
25280,2023-03-06 15:00:00,Sofia,Analalava,0.771107419161126,2023-03-06,03-06
25390,2023-03-06 18:00:00,Sofia,Analalava,0.703403881998981,2023-03-06,03-06
25500,2023-03-06 21:00:00,Sofia,Analalava,0.224164956817021,2023-03-06,03-06
25610,2023-03-07 00:00:00,Sofia,Analalava,0.128427866741868,2023-03-07,03-07
25720,2023-03-07 03:00:00,Sofia,Analalava,0.056813482348233,2023-03-07,03-07
25830,2023-03-07 06:00:00,Sofia,Analalava,0.165588479952357,2023-03-07,03-07
25940,2023-03-07 09:00:00,Sofia,Analalava,0.202249915602183,2023-03-07,03-07
26050,2023-03-07 12:00:00,Sofia,Analalava,0.0884112454424549,2023-03-07,03-07
26160,2023-03-07 15:00:00,Sofia,Analalava,0.0276710212083967,2023-03-07,03-07
26270,2023-03-07 18:00:00,Sofia,Analalava,0.0262385297954172,2023-03-07,03-07
26380,2023-03-07 21:00:00,Sofia,Analalava,0.0700231162473968,2023-03-07,03-07
26490,2023-03-08 00:00:00,Sofia,Analalava,0.0587888906665197,2023-03-08,03-08
26600,2023-03-08 03:00:00,Sofia,Analalava,0.0402991812913806,2023-03-08,03-08
26710,2023-03-08 06:00:00,Sofia,Analalava,0.182666062556003,2023-03-08,03-08
26820,2023-03-08 09:00:00,Sofia,Analalava,0.401453025721983,2023-03-08,03-08
26930,2023-03-08 12:00:00,Sofia,Analalava,0.381388043486417,2023-03-08,03-08
27040,2023-03-08 15:00:00,Sofia,Analalava,0.050708296301309,2023-03-08,03-08
27150,2023-03-08 18:00:00,Sofia,Analalava,0.0220688483629963,2023-03-08,03-08
27260,2023-03-08 21:00:00,Sofia,Analalava,0.0162048628569695,2023-03-08,03-08
27370,2023-03-09 00:00:00,Sofia,Analalava,0.0074105305064546,2023-03-09,03-09
